dataset,configuration_type,k,radius_lambda,threshold,acceptance_mode,seed_count,oos_f1_mean,oos_f1_std,f1_all_mean,f1_all_std,known_macro_f1_mean,known_macro_f1_std,overall_accuracy_mean,overall_accuracy_std,known_recall_mean,known_recall_std,false_accept_rate_mean,false_accept_rate_std,false_reject_rate_mean,false_reject_rate_std,router_error_rate_mean,router_error_rate_std,expert_error_rate_mean,expert_error_rate_std,paper_oos_f1,delta_oos_f1_pp,beats_paper_oos_f1_mean
banking77_oos,all_test_candidates,5,1.0,0.8,normalized_union,3,0.8917471081735725,0.005764825335255059,0.4763782038292912,0.025849234857830604,0.49023452576029175,0.022990066313617635,0.8163398692810458,0.009052788971744772,0.36733333333333335,0.023098821518760547,0.03008658008658009,0.005304134525905993,0.6326666666666666,0.023098821518760575,0.0,0.0,0.06516955450156625,0.018324625838606785,88.23,0.9447108173572474,True
banking77_oos,all_test_candidates,5,1.0,0.8,nearest_sphere,3,0.891545491814567,0.005549759943285161,0.4748728678943063,0.024393198383820355,0.48843617137310735,0.021627900608300523,0.8160130718954249,0.008589706253791275,0.365,0.021648710508172686,0.02987012987012987,0.005301925850180038,0.6350000000000001,0.02164871050817271,0.0,0.0,0.06464506473016492,0.01841401783586227,88.23,0.9245491814566975,True
banking77_oos,all_test_candidates,5,2.0,0.9,nearest_sphere,3,0.8914629110223808,0.0036411084822841684,0.6500070068553129,0.01599896044376315,0.7781967559314147,0.01853009001142528,0.8209967320261438,0.005604598982399489,0.7773333333333333,0.015107025591499559,0.13766233766233765,0.0074226961902520575,0.22266666666666665,0.015107025591499547,0.0,0.0,0.10785728553917324,0.01158011488620146,88.23,0.9162911022380769,True
banking77_oos,all_test_candidates,1,2.5,0.6,nearest_sphere,3,0.8910317851707088,0.00451424978737781,0.42282594797419176,0.033280880696210144,0.4252217990179729,0.033838637966018215,0.8148692810457515,0.007166294856074612,0.32699999999999996,0.032403703492039304,0.020995670995670995,0.001954055204033311,0.6729999999999999,0.03240370349203928,0.0,0.0,0.05329765813636781,0.008259296143895636,88.23,0.8731785170708832,True
banking77_oos,all_test_candidates,1,2.5,0.6,normalized_union,3,0.8910094868050212,0.00453598797057196,0.42317523983473987,0.032951121617709134,0.4258354860132389,0.03339805946658755,0.8148692810457515,0.007163500070844083,0.3276666666666667,0.03194091767971331,0.02121212121212121,0.0022546176034631675,0.6723333333333333,0.031940917679713306,0.0,0.0,0.05319337800228302,0.008327204877092816,88.23,0.8709486805021243,True
banking77_oos,all_test_candidates,3,1.5,0.7,normalized_union,3,0.8909599240325373,0.0036156983575506446,0.4258935347933088,0.025670386008446167,0.42213430143639036,0.027039159838841486,0.8138071895424837,0.005408225216808923,0.3036666666666667,0.02856960311628817,0.01504329004329004,0.001224427326729952,0.6963333333333334,0.028569603116288138,0.0,0.0,0.054666362985819415,0.015144748251250827,88.23,0.8659924032537276,True
banking77_oos,all_test_candidates,3,1.25,0.95,nearest_sphere,3,0.8909560900390341,0.00555981280209518,0.641646738702868,0.0020115784726852655,0.768576507071251,0.012179367777359828,0.8188725490196078,0.006356818190825764,0.7713333333333333,0.018153665072253487,0.13690476190476192,0.01411829617866918,0.22866666666666666,0.01815366507225346,0.0,0.0,0.11498392933125308,0.005515773974055366,88.23,0.8656090039034012,True
banking77_oos,all_test_candidates,3,1.5,0.7,nearest_sphere,3,0.890698126068294,0.003574455807732825,0.4247090979969701,0.025106973707924255,0.4209443762508549,0.026459678657707177,0.8133986928104576,0.005223649465080302,0.3016666666666667,0.02839405258539581,0.01504329004329004,0.001224427326729952,0.6983333333333334,0.02839405258539578,0.0,0.0,0.05380172976556502,0.01589417752736303,88.23,0.8398126068293976,True
banking77_oos,all_test_candidates,5,2.5,0.85,nearest_sphere,3,0.890362660077888,0.0029559846717236746,0.6479518916485373,0.016484940787638357,0.7770484260288318,0.019924625344139506,0.819607843137255,0.004706052556834842,0.7753333333333333,0.018061622912192106,0.13906926406926406,0.006581296881173494,0.22466666666666665,0.018061622912192092,0.0,0.0,0.10730518281758662,0.010945603368580841,88.23,0.8062660077887926,True
banking77_oos,all_test_candidates,3,1.0,0.75,normalized_union,3,0.8902048174893219,0.0034858698355283643,0.41515686596733087,0.024351286289238015,0.40875804193287907,0.02581770641818542,0.8121732026143791,0.005079833842062013,0.29000000000000004,0.02782085548648711,0.012987012987012986,0.0009183204950474639,0.71,0.027820855486487085,0.0,0.0,0.05487131755888754,0.015125923870812682,88.23,0.79048174893218,True
banking77_oos,all_test_candidates,5,0.75,1.05,nearest_sphere,3,0.8901808436208422,0.005876429750322654,0.6400756499898642,0.020293926453461064,0.7640239599756429,0.017792573481651853,0.818218954248366,0.009839260926355911,0.7576666666666667,0.01161416759345624,0.13474025974025974,0.010849533363508343,0.24233333333333332,0.011614167593456227,0.0,0.0,0.1114628938756732,0.01441769283476341,88.23,0.7880843620842057,True
banking77_oos,all_test_candidates,5,0.75,1.05,normalized_union,3,0.8901671857001495,0.006154841545985757,0.641519196928867,0.02083986113527487,0.7665311614758464,0.01790653815433294,0.8183823529411764,0.010249279879555803,0.7613333333333333,0.011897712198383176,0.1357142857142857,0.011284511166871923,0.23866666666666667,0.011897712198383162,0.0,0.0,0.11092439916052843,0.014325592130035432,88.23,0.7867185700149548,True
banking77_oos,all_test_candidates,3,1.0,0.75,nearest_sphere,3,0.890073703411694,0.003382028924494596,0.4142583436739322,0.023641903777311474,0.4077998842624572,0.02506095306341715,0.8119281045751633,0.004886959617234682,0.289,0.02706781606754905,0.012987012987012986,0.0009183204950474639,0.711,0.027067816067549027,0.0,0.0,0.05508374610715946,0.015313363316179364,88.23,0.7773703411694015,True
banking77_oos,all_test_candidates,2,0.5,0.8,normalized_union,3,0.8900691312854642,0.0026342343269058674,0.4048963978940861,0.010016454799640157,0.39520103330145856,0.008366534295608526,0.8114379084967321,0.0034040304993463374,0.2753333333333333,0.012710450643291736,0.009415584415584415,0.0020014331178470706,0.7246666666666667,0.012710450643291757,0.0,0.0,0.05617822300257256,0.0158090429314119,88.23,0.7769131285464113,True
banking77_oos,all_test_candidates,2,0.5,0.8,nearest_sphere,3,0.8900260777274177,0.002687547787452383,0.40451845859285607,0.010391459071544925,0.3947988211345405,0.008763803070592407,0.8113562091503268,0.0035026063905597943,0.275,0.013140268896284673,0.009415584415584415,0.0020014331178470706,0.725,0.013140268896284694,0.0,0.0,0.05622311839630517,0.015748197544860686,88.23,0.7726077727417646,True
banking77_oos,all_test_candidates,5,1.25,0.75,normalized_union,3,0.8898744562261586,0.005460975630900352,0.44906528748832114,0.025483411359692065,0.45621020030682335,0.023160739310445603,0.812908496732026,0.00833893826630744,0.3336666666666667,0.024499433100017277,0.024999999999999998,0.004427981070449953,0.6663333333333333,0.024499433100017256,0.0,0.0,0.0594021219021219,0.01794780454118598,88.23,0.7574456226158475,True
banking77_oos,all_test_candidates,3,2.5,0.6,normalized_union,3,0.8897573404754872,0.0024020621840450764,0.4157183410447165,0.023709554283202993,0.41153474118662126,0.02632964441617637,0.8119281045751633,0.003913049024453596,0.29533333333333334,0.025590796956892314,0.01525974025974026,0.002690433526981829,0.7046666666666667,0.025590796956892287,0.0,0.0,0.05211721112528076,0.013083933931536644,88.23,0.7457340475487086,True
banking77_oos,all_test_candidates,3,1.25,0.95,normalized_union,3,0.8897200965213895,0.005443213869753966,0.6422396620734494,0.004149324522361627,0.7729906513657484,0.015522244381987037,0.8171568627450979,0.0056141184779769345,0.7813333333333333,0.02206555888458051,0.14166666666666666,0.014227383207670816,0.21866666666666668,0.022065558884580484,0.0,0.0,0.11651923181542963,0.007518786662456882,88.23,0.7420096521389468,True
banking77_oos,all_test_candidates,1,0.5,0.8,nearest_sphere,3,0.8896514257021778,0.003653069479500416,0.41205183935006584,0.025286187888078116,0.4075322668778276,0.02605881275235588,0.8116013071895424,0.005532680703704887,0.29200000000000004,0.026870057685088804,0.014610389610389608,0.001402757726928108,0.7080000000000001,0.02687005768508878,0.0,0.0,0.05264230083803436,0.012838729671355431,88.23,0.735142570217775,True
banking77_oos,all_test_candidates,1,0.5,0.8,normalized_union,3,0.8896514257021778,0.003653069479500416,0.41205183935006584,0.025286187888078116,0.4075322668778276,0.02605881275235588,0.8116013071895424,0.005532680703704887,0.29200000000000004,0.026870057685088804,0.014610389610389608,0.001402757726928108,0.7080000000000001,0.02687005768508878,0.0,0.0,0.05264230083803436,0.012838729671355431,88.23,0.735142570217775,True
banking77_oos,all_test_candidates,5,1.25,0.75,nearest_sphere,3,0.8896194749022742,0.005257380148570946,0.4470500347808583,0.02385568988546517,0.4539503502875098,0.021410694688081787,0.8124183006535949,0.007940403146939718,0.3313333333333333,0.022454893057465716,0.024891774891774892,0.004571149801286338,0.6686666666666667,0.022454893057465695,0.0,0.0,0.05984457357491297,0.018274451621126987,88.23,0.7319474902274123,True
banking77_oos,all_test_candidates,3,2.5,0.6,nearest_sphere,3,0.8895170821154448,0.0022314154523942952,0.4141548952059226,0.022367737920324142,0.4097955753604989,0.024941075936133067,0.8115196078431373,0.003471981921711716,0.2926666666666667,0.02445858177045886,0.015043290043290044,0.0025747569812489862,0.7073333333333333,0.02445858177045883,0.0,0.0,0.051353553669482015,0.013797853682688575,88.23,0.7217082115444811,True
banking77_oos,all_test_candidates,2,2.5,0.8,normalized_union,3,0.8894019372452159,0.006854986583699321,0.6605208657120324,0.013525543416565596,0.8013529386701176,0.01701732415286632,0.8189542483660132,0.007391872245926458,0.8223333333333334,0.014079141387961888,0.1529220779220779,0.010771524921877702,0.17766666666666664,0.014079141387961918,0.0,0.0,0.10953003446450353,0.014319479973760128,88.23,0.7101937245215879,True
banking77_oos,all_test_candidates,5,2.0,0.9,normalized_union,3,0.889340713630935,0.004180475058426222,0.6521187014090394,0.019612258196523923,0.7878343443775145,0.020943777177053674,0.8184640522875816,0.007104555621669799,0.7959999999999999,0.017907168024751022,0.1462121212121212,0.007874445785100104,0.204,0.01790716802475106,0.0,0.0,0.1087334922107208,0.012661965273092941,88.23,0.7040713630935045,True
banking77_oos,all_test_candidates,3,0.25,0.85,nearest_sphere,3,0.8891454185253197,0.0028780948186109116,0.4036566242799246,0.019471479258268382,0.39479117079176224,0.019892042475300773,0.8098039215686276,0.00441630122605867,0.27566666666666667,0.020368821489936247,0.011363636363636362,0.0009558182755766071,0.7243333333333334,0.02036882148993627,0.0,0.0,0.05971214514886438,0.012506279648162049,88.23,0.6845418525319644,True
banking77_oos,all_test_candidates,3,0.25,0.85,normalized_union,3,0.8891454185253197,0.0028780948186109116,0.4036566242799246,0.019471479258268382,0.39479117079176224,0.019892042475300773,0.8098039215686276,0.00441630122605867,0.27566666666666667,0.020368821489936247,0.011363636363636362,0.0009558182755766071,0.7243333333333334,0.02036882148993627,0.0,0.0,0.05971214514886438,0.012506279648162049,88.23,0.6845418525319644,True
banking77_oos,all_test_candidates,5,0.25,0.9,nearest_sphere,3,0.8885783657531157,0.005326123233973439,0.4518325302654869,0.022007078661743083,0.4628432847178115,0.018554156758956768,0.8102124183006536,0.008626924870074673,0.34099999999999997,0.016329931618554512,0.02943722943722944,0.0062302328851187245,0.659,0.016329931618554536,0.0,0.0,0.07241690950645994,0.01810693488351599,88.23,0.6278365753115622,True
banking77_oos,all_test_candidates,5,0.25,0.9,normalized_union,3,0.8885783657531157,0.005326123233973439,0.4518325302654869,0.022007078661743083,0.4628432847178115,0.018554156758956768,0.8102124183006536,0.008626924870074673,0.34099999999999997,0.016329931618554512,0.02943722943722944,0.0062302328851187245,0.659,0.016329931618554536,0.0,0.0,0.07241690950645994,0.01810693488351599,88.23,0.6278365753115622,True
banking77_oos,all_test_candidates,2,1.25,0.7,normalized_union,3,0.8882477803716209,0.0032009561329223945,0.388384600982014,0.017222765680506086,0.3793371606978184,0.016241766895431168,0.8087418300653595,0.004349291390263437,0.26499999999999996,0.01920069443188622,0.01038961038961039,0.0019116365511532138,0.735,0.01920069443188624,0.0,0.0,0.049025030591693615,0.01812265512316484,88.23,0.5947780371620865,True
banking77_oos,all_test_candidates,2,1.25,0.7,nearest_sphere,3,0.8881180848505913,0.0031317906467153646,0.387437840923686,0.016941237405731727,0.37834580347116703,0.01603038350641026,0.8084967320261439,0.004227891840828616,0.264,0.018832595855767374,0.01038961038961039,0.0019116365511532138,0.7360000000000001,0.0188325958557674,0.0,0.0,0.0492353406827091,0.018302667464009454,88.23,0.5818084850591276,True
banking77_oos,all_test_candidates,2,0.5,1.05,normalized_union,3,0.8880641618459345,0.006304802771962374,0.653062481133794,0.011266004112161762,0.7947299291647503,0.014058032395114007,0.8166666666666668,0.005789711672067487,0.8099999999999999,0.019442222095223546,0.15205627705627706,0.007518335252362953,0.19000000000000003,0.019442222095223585,0.0,0.0,0.11051495009515999,0.01698387175892164,88.23,0.576416184593441,True
banking77_oos,all_test_candidates,2,0.5,1.05,nearest_sphere,3,0.8880632859215489,0.0063923619804121656,0.6524716909994648,0.011663334997696305,0.7936817680946714,0.01483558541238422,0.8165849673202614,0.005903873125862615,0.8083333333333332,0.01993879523831754,0.15162337662337663,0.007877420080120276,0.19166666666666665,0.01993879523831758,0.0,0.0,0.11076130892149767,0.017144009178850925,88.23,0.5763285921548942,True
banking77_oos,all_test_candidates,5,0.5,0.85,nearest_sphere,3,0.8880130144643044,0.004947758580248538,0.4395357371928714,0.019597021904507766,0.447013711629307,0.016007349907651874,0.809313725490196,0.007636157807547635,0.32499999999999996,0.018239152027072592,0.026406926406926406,0.005197059395473146,0.6749999999999999,0.018239152027072585,0.0,0.0,0.06621873759234707,0.018207596239788033,88.23,0.5713014464304393,True
banking77_oos,all_test_candidates,5,0.5,0.85,normalized_union,3,0.8880025695325519,0.004934441205098538,0.4397150893758243,0.019796702387811945,0.44732700853276786,0.01635190468490734,0.809313725490196,0.007636157807547635,0.3253333333333333,0.018696404883173534,0.026515151515151516,0.005073899640576207,0.6746666666666666,0.018696404883173524,0.0,0.0,0.06614005084699366,0.018135889835423465,88.23,0.570256953255182,True
banking77_oos,all_test_candidates,3,0.5,1.05,nearest_sphere,3,0.8878468579508368,0.00767761965196864,0.6333520103867216,0.0032993650363826615,0.7606621923082443,0.014337783996936125,0.8148692810457515,0.00916271919944381,0.7536666666666667,0.023098821518760575,0.13766233766233765,0.01889264483893007,0.24633333333333332,0.02309882151876056,0.0,0.0,0.11275167867290697,0.008355650316941703,88.23,0.5546857950836852,True
banking77_oos,all_test_candidates,2,1.25,0.95,nearest_sphere,3,0.8877755417087441,0.008110119965051935,0.6549498540940327,0.013362090663274807,0.7987213070667599,0.016407201529580966,0.81609477124183,0.008624603412023922,0.8216666666666667,0.01724979871058079,0.15551948051948053,0.012425637582495886,0.17833333333333332,0.01724979871058082,0.0,0.0,0.11322032454332036,0.014050369723052894,88.23,0.547554170874406,True
banking77_oos,all_test_candidates,1,1.25,0.7,normalized_union,3,0.8877452870965693,0.003751189339371445,0.3902828643276102,0.03038854122207964,0.386701896764373,0.031720864764219814,0.8084150326797386,0.005937693565557699,0.2823333333333334,0.03026916289265731,0.015909090909090907,0.0009558182755766063,0.7176666666666667,0.030269162892657284,0.0,0.0,0.052024268449389226,0.011554158372716233,88.23,0.5445287096569302,True
banking77_oos,all_test_candidates,1,1.25,0.7,nearest_sphere,3,0.887702323292859,0.0037877365293689635,0.389918611511021,0.030758515327007945,0.3863198795270099,0.03211912316801109,0.8083333333333332,0.00601364909136532,0.28200000000000003,0.03059411708155671,0.015909090909090907,0.0009558182755766063,0.718,0.030594117081556686,0.0,0.0,0.052087007642563195,0.01152953038397794,88.23,0.5402323292858995,True
banking77_oos,all_test_candidates,5,2.5,0.6,normalized_union,3,0.8876243140062167,0.005366467398261324,0.4075981888219795,0.03069589613592006,0.4056294465179861,0.02964708533490598,0.8084967320261439,0.00811501146525423,0.28933333333333333,0.03094439457406714,0.017965367965367966,0.0026553775208626187,0.7106666666666667,0.030944394574067113,0.0,0.0,0.05133332913420213,0.02474795043248358,88.23,0.532431400621661,True
banking77_oos,all_test_candidates,3,0.5,1.05,normalized_union,3,0.8875690125556602,0.007811142632246698,0.6332210471311501,0.003292425390473355,0.7611088614285975,0.014966729811765566,0.8145424836601306,0.009277823246129633,0.7543333333333333,0.023976840677805946,0.1383116883116883,0.01935021353993681,0.24566666666666667,0.023976840677805936,0.0,0.0,0.11265863891247353,0.008390661426891079,88.23,0.5269012555660169,True
banking77_oos,all_test_candidates,5,1.5,0.7,normalized_union,3,0.887482788030605,0.004829463901096675,0.4142705643806521,0.024642752445852508,0.41416767569617696,0.022267147384813005,0.8084967320261439,0.007383740867774486,0.295,0.023846732830026564,0.019696969696969695,0.0036089463204617036,0.7050000000000001,0.023846732830026536,0.0,0.0,0.05201613000500418,0.022739819131054505,88.23,0.5182788030604968,True
banking77_oos,all_test_candidates,5,2.5,0.6,nearest_sphere,3,0.8872205416992576,0.004976580358385944,0.4036633047478028,0.028696246916591797,0.40118104982410774,0.027740362909662093,0.8076797385620914,0.007418912473690491,0.28500000000000003,0.02839013913315678,0.01764069264069264,0.0025473165142726882,0.715,0.028390139133156755,0.0,0.0,0.052220967438358745,0.02549070294767935,88.23,0.49205416992575124,True
banking77_oos,all_test_candidates,5,1.5,0.7,nearest_sphere,3,0.8871991003694122,0.004426944262039636,0.4119727983065112,0.02306693173019304,0.41154174936013693,0.02090805416042183,0.8080065359477123,0.0067992314612951325,0.292,0.0217408984788271,0.01948051948051948,0.003311051632203108,0.7080000000000001,0.021740898478827077,0.0,0.0,0.05159363673867873,0.022014060976248237,88.23,0.48991003694121105,True
banking77_oos,all_test_candidates,3,0.5,0.8,nearest_sphere,3,0.8871205248846525,0.0030718398605354,0.38206188644236566,0.022097746182233338,0.3709527031208149,0.02298536147620248,0.8062908496732026,0.004625943681990855,0.25499999999999995,0.02275961335348207,0.010064935064935065,0.0007952888775270061,0.7450000000000001,0.022759613353482106,0.0,0.0,0.05503767255128417,0.013193940963767685,88.23,0.48205248846524285,True
banking77_oos,all_test_candidates,3,0.5,0.8,normalized_union,3,0.8871205248846525,0.0030718398605354,0.38206188644236566,0.022097746182233338,0.3709527031208149,0.02298536147620248,0.8062908496732026,0.004625943681990855,0.25499999999999995,0.02275961335348207,0.010064935064935065,0.0007952888775270061,0.7450000000000001,0.022759613353482106,0.0,0.0,0.05503767255128417,0.013193940963767685,88.23,0.48205248846524285,True
banking77_oos,all_test_candidates,5,2.5,0.85,normalized_union,3,0.8866541550337845,0.0038855919707221414,0.647659930349616,0.02045716247488885,0.7875519974087858,0.022521688977384168,0.8145424836601306,0.006772673783027004,0.8006666666666667,0.017594190960528833,0.15205627705627708,0.00723733917632056,0.19933333333333333,0.017594190960528867,0.0,0.0,0.11146668807132905,0.014202226897357327,88.23,0.4354155033784508,True
banking77_oos,all_test_candidates,1,2.5,0.8,normalized_union,3,0.8865374433928728,0.010567090616499512,0.6565978156319858,0.021865949474481252,0.8023341980632192,0.021210307277976043,0.8147875816993464,0.012948251020659052,0.8296666666666667,0.024850665092821054,0.15963203463203463,0.017563171233853495,0.17033333333333334,0.024850665092821064,0.0,0.0,0.11310768333617797,0.009545236147939767,88.23,0.42374433928726774,True
banking77_oos,all_test_candidates,2,0.75,0.75,normalized_union,3,0.8862932143359976,0.0029325046432710717,0.36731587405187177,0.01619312372805045,0.3550607980212827,0.015403509051444874,0.8047385620915032,0.004227891840828616,0.24233333333333332,0.01724979871058082,0.008441558441558441,0.0014759936901499841,0.7576666666666667,0.01724979871058083,0.0,0.0,0.0526207707232789,0.014983273688957922,88.23,0.39932143359975214,True
banking77_oos,all_test_candidates,5,0.75,0.8,normalized_union,3,0.8862741217148237,0.004707429762831318,0.4178578528899554,0.018632142578020792,0.42107397912300676,0.01573450903289476,0.8063725490196078,0.0070042598854093896,0.3,0.019612920911140867,0.023376623376623374,0.004380109598451962,0.7000000000000001,0.019612920911140832,0.0,0.0,0.059226718960398696,0.017104538580044976,88.23,0.3974121714823582,True
banking77_oos,all_test_candidates,1,0.75,0.75,nearest_sphere,3,0.8862592405750566,0.003961644119773997,0.3747283008877302,0.03174788174414607,0.36740089352707317,0.03247553343259803,0.8056372549019608,0.00639450716645406,0.25999999999999995,0.029223278392404906,0.013095238095238096,0.0010713739108887078,0.7400000000000001,0.02922327839240494,0.0,0.0,0.04769363166953528,0.012739423289267323,88.23,0.3959240575056526,True
banking77_oos,all_test_candidates,1,0.75,0.75,normalized_union,3,0.8862592405750566,0.003961644119773997,0.3747283008877302,0.03174788174414607,0.36740089352707317,0.03247553343259803,0.8056372549019608,0.00639450716645406,0.25999999999999995,0.029223278392404906,0.013095238095238096,0.0010713739108887078,0.7400000000000001,0.02922327839240494,0.0,0.0,0.04769363166953528,0.012739423289267323,88.23,0.3959240575056526,True
banking77_oos,all_test_candidates,2,0.75,0.75,nearest_sphere,3,0.8862500979167199,0.0028812251068700565,0.36699950997792974,0.015810203483849483,0.3547300861842187,0.015012485494097016,0.8046568627450981,0.004135310697661346,0.242,0.016872067646458353,0.008441558441558441,0.0014759936901499841,0.758,0.016872067646458367,0.0,0.0,0.05271338768875714,0.015106339365471781,88.23,0.39500979167199546,True
banking77_oos,all_test_candidates,5,0.75,0.8,nearest_sphere,3,0.8862302331400777,0.004650094349344067,0.41756363332531826,0.01827784835335755,0.42076068221954593,0.015354773625764113,0.8062908496732026,0.006904440718560955,0.2996666666666667,0.019154343864744853,0.023376623376623374,0.004380109598451962,0.7003333333333334,0.01915434386474482,0.0,0.0,0.059308018248091864,0.01720106409940315,88.23,0.39302331400776325,True
banking77_oos,all_test_candidates,3,1.25,0.7,normalized_union,3,0.8861573562043891,0.0031535182956294178,0.37453145314763,0.025728496505030115,0.36341388363918226,0.02789488887424109,0.8051470588235294,0.004731513802473924,0.24833333333333332,0.028051539866625647,0.010281385281385282,0.001360368516231227,0.7516666666666666,0.028051539866625688,0.0,0.0,0.04502689888233441,0.01735206861242914,88.23,0.38573562043890774,True
banking77_oos,all_test_candidates,3,1.25,0.7,nearest_sphere,3,0.8859844508529412,0.003008498427523186,0.3736423082873494,0.025192054985614918,0.3625016030103126,0.027339316627235537,0.8049019607843139,0.004576622083059107,0.247,0.02687005768508879,0.010281385281385282,0.001360368516231227,0.7530000000000001,0.02687005768508883,0.0,0.0,0.04415204678362573,0.016020616996260496,88.23,0.3684450852941126,True
banking77_oos,all_test_candidates,2,1.25,0.95,normalized_union,3,0.885421609889946,0.006898643119415001,0.6533013882921951,0.01197913507490614,0.8011762431524341,0.014862465162415234,0.8130718954248367,0.0071941829943631495,0.827,0.014306175822583258,0.16093073593073592,0.010528473166247016,0.17299999999999996,0.01430617582258329,0.0,0.0,0.11369755948924426,0.012980881025231513,88.23,0.31216098899459155,True
banking77_oos,all_test_candidates,5,1.0,0.75,normalized_union,3,0.8851666206754961,0.004715855245898913,0.3948839850380508,0.022818206420677493,0.3923639141047423,0.02070628873082844,0.8042483660130718,0.007019490694121129,0.27299999999999996,0.023252240035460378,0.018614718614718615,0.0034598197755726806,0.727,0.023252240035460402,0.0,0.0,0.05118389788655522,0.021617639206723608,88.23,0.28666206754961365,True
banking77_oos,all_test_candidates,5,1.0,0.75,nearest_sphere,3,0.8850365566732398,0.0046547157574664995,0.39389109695843616,0.022561999965518036,0.39132099407282434,0.020459059057663348,0.8040032679738562,0.006933382192574247,0.27199999999999996,0.022730302828309755,0.018614718614718615,0.0034598197755726806,0.7280000000000001,0.02273030282830978,0.0,0.0,0.05142347436377772,0.02183301700458558,88.23,0.27365566732397895,True
banking77_oos,all_test_candidates,5,1.25,1.0,nearest_sphere,3,0.8849201118498756,0.005457462897706752,0.641145131900683,0.01763741301814968,0.779697793893796,0.017547184947958594,0.8114379084967321,0.008256890191583394,0.7896666666666667,0.014522013940527989,0.15216450216450217,0.010258004858071679,0.21033333333333334,0.014522013940527977,0.0,0.0,0.11458181276311426,0.01122601652269167,88.23,0.26201118498755704,True
banking77_oos,all_test_candidates,1,1.0,1.0,nearest_sphere,3,0.8847079648636532,0.0067072185940520515,0.6588572334221185,0.012859259271184234,0.8145517159524015,0.014754804953595022,0.8125,0.007207160528673487,0.8546666666666667,0.015326085243430211,0.16926406926406926,0.010918406316139903,0.14533333333333334,0.0153260852434302,0.0,0.0,0.1151270239687797,0.010273364358166642,88.23,0.24079648636531203,True
banking77_oos,all_test_candidates,5,0.5,1.1,nearest_sphere,3,0.88411438722735,0.008168827747437876,0.6333359662069954,0.022118897088998793,0.7674100239499483,0.015974970252949174,0.8098039215686273,0.013026370890916733,0.769,0.00979795897113272,0.14816017316017316,0.015247838532040455,0.23099999999999998,0.00979795897113271,0.0,0.0,0.11535208341518734,0.015504759664538745,88.23,0.1814387227349954,True
banking77_oos,all_test_candidates,3,0.75,0.75,nearest_sphere,3,0.8840512361351642,0.00210127720896209,0.34906511926339673,0.01899244924298762,0.3348158969773029,0.020944370303288665,0.8008169934640522,0.003063453146936701,0.22399999999999998,0.02054263858417414,0.008225108225108224,0.0010713739108887082,0.7760000000000001,0.020542638584174155,0.0,0.0,0.04915137321638455,0.015980855438459535,88.23,0.17512361351641914,True
banking77_oos,all_test_candidates,3,0.75,0.75,normalized_union,3,0.8840512361351642,0.00210127720896209,0.34906511926339673,0.01899244924298762,0.3348158969773029,0.020944370303288665,0.8008169934640522,0.003063453146936701,0.22399999999999998,0.02054263858417414,0.008225108225108224,0.0010713739108887082,0.7760000000000001,0.020542638584174155,0.0,0.0,0.04915137321638455,0.015980855438459535,88.23,0.17512361351641914,True
banking77_oos,all_test_candidates,5,0.5,1.1,normalized_union,3,0.8838978389020915,0.00828446627136078,0.6332415794699525,0.022311845243513834,0.7678345580731127,0.015978242907237646,0.8095588235294118,0.013171596904455301,0.7696666666666667,0.010208928554075711,0.1487012987012987,0.015509832353891152,0.2303333333333333,0.010208928554075701,0.0,0.0,0.11525040360597327,0.015466618056913097,88.23,0.15978389020914108,True
banking77_oos,all_test_candidates,5,1.25,1.0,normalized_union,3,0.88366597461368,0.005911229182616774,0.6419290972372488,0.019846521684600743,0.7844863849913403,0.019151485974147144,0.8099673202614378,0.009279981297698916,0.799,0.016309506430300054,0.15670995670995672,0.01096336905812041,0.20099999999999998,0.016309506430300092,0.0,0.0,0.11493916898296207,0.01236878654209561,88.23,0.1365974613679981,True
banking77_oos,all_test_candidates,5,1.25,0.7,normalized_union,3,0.8834662489102157,0.0036338999870401006,0.3676904634351054,0.019933341956304588,0.3600047853738671,0.019375439108665238,0.8011437908496731,0.005204447159684008,0.243,0.022861904265976337,0.014285714285714285,0.0020704682326524873,0.757,0.02286190426597635,0.0,0.0,0.040477808190812675,0.02351653554414469,88.23,0.11662489102157281,True
banking77_oos,all_test_candidates,1,1.0,1.0,normalized_union,3,0.8834468351286414,0.007086589205905094,0.6573596437286684,0.01136231409933516,0.8149291419433146,0.014475096923121496,0.8107843137254903,0.007306498207618069,0.8569999999999999,0.01576916823001984,0.17196969696969697,0.012094125579825959,0.14300000000000002,0.01576916823001983,0.0,0.0,0.1159682485849411,0.010123568005630232,88.23,0.11468351286413281,True
banking77_oos,all_test_candidates,5,1.25,0.7,nearest_sphere,3,0.8834345534741121,0.003695613348759891,0.36710830427021796,0.020081420356137754,0.3592876814425628,0.019347856560681657,0.801062091503268,0.005303539989254105,0.24233333333333332,0.02269116323349002,0.014177489177489178,0.0021427478217774156,0.7576666666666667,0.022691163233490033,0.0,0.0,0.04061341652582528,0.023619677464356777,88.23,0.11345534741120389,True
